__price_predict,__churn_prob,__priority
4.310687046572188,0.9391659545536676,-0.7901659545536676
6.591121768220753,0.3616167677929615,-0.21261676779296146
13.699222989856755,0.004858126229952861,0.14414187377004717
9.063492729541045,0.014950600837126222,0.13404939916287384
5.84589644163614,0.012307794834398275,0.13669220516560177
7.651322674604394,0.00940352530331334,0.13959647469668668
9.33726791311294,0.010996173706140878,0.1380038262938591
7.286608446679936,0.00595229583870927,0.14304770416129076
6.608374563669741,0.17789923157047027,-0.028899231570470252
9.361048430863347,0.6812139425503436,-0.5322139425503436
7.956554356843889,0.014123827339254663,0.13487617266074536
5.458617326414773,0.021191392053723664,0.12780860794627635
5.491747954013826,0.002278266933030746,0.14672173306696923
6.374312948477855,0.014260177369946173,0.1347398226300538
9.36193627958037,0.00719749813305277,0.1418025018669472
3.5083144753512467,0.008275103749412984,0.14072489625058704
14.426407979432845,0.004546219762040348,0.14445378023795963
5.228022897794071,0.004279080881019374,0.14472091911898066
14.947655521079195,0.8935221543814644,-0.7445221543814644
7.4059237169790295,0.638417163137174,-0.489417163137174
3.5149164343413997,0.005209641992778064,0.14379035800722195
5.973939026869589,0.002829596425360168,0.14617040357463984
6.087537242234122,0.2211823477230097,-0.07218234772300969
6.327425581758153,0.002787141447052775,0.1462128585529473
4.234059259386178,0.002830769826216779,0.14616923017378325
5.9117965017832566,0.0036864742489959483,0.1453135257510041
6.237323627688012,0.8324083400501691,-0.683408340050169
8.19443796452703,0.7095317351440807,-0.5605317351440807
3.9116506417599535,0.6317142733550862,-0.4827142733550862
2.8469949244867188,0.04542063882395037,0.1035793611760496
4.285514076516855,0.35624326533513645,-0.20724326533513637
6.504888978453586,0.010571536428171109,0.13842846357182892
7.212635357363787,0.03127945064084971,0.11772054935915033
4.884079891310892,0.11722890160623255,0.03177109839376746
4.857339542115124,0.0027859901713362437,0.14621400982866373
9.693519565957605,0.03303894666962701,0.11596105333037299
9.166697664941303,0.003876760301139987,0.14512323969885998
6.153508162601603,0.32362473284140636,-0.17462473284140634
13.880962424509454,0.0056598847634260685,0.14334011523657397
4.368894481536721,0.011173998564655141,0.13782600143534485
7.756923046851583,0.01610679818788503,0.13289320181211495
4.619110227940344,0.03142846246485994,0.11757153753514005
8.937151668720551,0.004571937232046215,0.14442806276795384
3.4013028489829837,0.12062865959215455,0.028371340407845502
9.797504818360265,0.005490472735028465,0.14350952726497157
5.85203063708505,0.003789088753799911,0.14521091124620011
5.377549085534058,0.004029004560354113,0.14497099543964587
10.531851061602254,0.7268312157464463,-0.5778312157464462
8.097128892268909,0.0037372945089019067,0.1452627054910981
6.843024319774758,0.014546259578236088,0.13445374042176395
14.748698530467925,0.02264742119580313,0.12635257880419692
5.855603996459366,0.008229721138189653,0.14077027886181037
9.913652792866632,0.03975650096638561,0.10924349903361441
5.736425651702927,0.002978915115494655,0.14602108488450538
5.8536451557743785,0.3427767000898039,-0.19377670008980385
4.115308416893825,0.012498865121885696,0.13650113487811433
5.072762184980394,0.004517252171581498,0.14448274782841852
2.6494888562068626,0.00424698351603658,0.14475301648396344
6.0825563728940395,0.004060577393695434,0.14493942260630455
3.2428534707782948,0.0034356596227877304,0.14556434037721233
2.482241962528544,0.0034772668673908593,0.14552273313260922
5.34615210984536,0.09470147054327004,0.05429852945672997
5.13395476650572,0.014704748522320994,0.13429525147767907
10.798413305851124,0.042470498066801546,0.10652950193319843
4.787570298632059,0.0070494959917019075,0.14195050400829812
4.482106736750474,0.0029505255642406454,0.14604947443575933
9.569500902687578,0.015636436374149833,0.13336356362585022
15.389542948389666,0.01115887804481567,0.1378411219551844
8.38384531382231,0.0028856259840260388,0.14611437401597394
7.841881182841219,0.9758093776395315,-0.8268093776395314
11.196292598318138,0.006309759694790045,0.14269024030520994
5.561828160904542,0.1484234193418207,0.0005765806581793376
7.615574789549955,0.005681970298985553,0.14331802970101448
7.762001013739366,0.004403486700373915,0.14459651329962608
7.338787210346307,0.8873415271528455,-0.7383415271528455
6.171273186390442,0.03835455992482527,0.11064544007517474
8.33255670522032,0.20130354560575026,-0.052303545605750235
3.9279862659002287,0.004275252988401229,0.14472474701159876
3.8599971274138727,0.004387979201619115,0.14461202079838087
2.415721937183577,0.004126565479767156,0.14487343452023282
5.584596148932822,0.8962661895846669,-0.7472661895846668
4.0220353403692055,0.043791750363276045,0.10520824963672393
6.608299408120061,0.01209524970067426,0.1369047502993258
5.4655374733685775,0.09020493312081958,0.05879506687918046
7.795852100808804,0.007473838098139732,0.1415261619018603
6.0969112899965925,0.8717418871577497,-0.7227418871577497
6.482536578298535,0.0042659152340834205,0.14473408476591665
5.603459728636906,0.013229426351972204,0.1357705736480278
3.342862741177836,0.00402044053258955,0.14497955946741048
35.41326885536647,0.004595798494013348,0.14440420150598665
8.530876235181562,0.0024594438935436644,0.14654055610645633
7.898346107278491,0.019106305851312275,0.1298936941486878
6.016075497808636,0.010383614891312305,0.13861638510868768
6.172399166844958,0.012214609872958637,0.13678539012704138
5.842639247210711,0.002698258230990585,0.14630174176900945
6.351334658066182,0.005003217009876474,0.14399678299012353
4.805268736239563,0.9775028744589707,-0.8285028744589706
4.448577560106066,0.1374570647431782,0.011542935256821818
6.037392964308231,0.003201338555091641,0.14579866144490838
5.329248218027234,0.00239835275942935,0.14660164724057068
5.01031383372242,0.008555566180252314,0.1404444338197477
12.392414892368157,0.9591349305648467,-0.8101349305648466
7.245893312579496,0.012488282986659709,0.1365117170133403
10.753066766402142,0.016125866558896244,0.13287413344110377
7.55336417488184,0.004717505050481093,0.14428249494951895
11.62199822956481,0.035530129954699084,0.11346987004530096
32.89931129963321,0.004540518905802653,0.14445948109419737
4.553648965582404,0.00329735012952028,0.14570264987047976
5.530822010103499,0.03713515857142271,0.11186484142857733
14.850967721958906,0.05100855792122676,0.0979914420787733
4.527828971081334,0.036689161199408786,0.11231083880059123
5.423836577779787,0.0030455193470821144,0.14595448065291794
5.038681353002758,0.4674669426973109,-0.3184669426973109
4.490317217104607,0.02158039181077583,0.12741960818922415
7.921060457687435,0.0025817929065902146,0.1464182070934098
10.366464283253794,0.0038239652561685962,0.14517603474383145
29.834146836306942,0.08217839374975375,0.06682160625024625
20.494984913039243,0.37091879733637206,-0.2219187973363721
7.362396827359573,0.002709297524912879,0.14629070247508713
5.838159819264139,0.004562141104455523,0.1444378588955445
7.242116185209078,0.2868775408555478,-0.1378775408555477
6.70466645161727,0.0025936765754786713,0.1464063234245213
6.926257890586779,0.016767801982408015,0.132232198017592
5.108588011039346,0.004615372763857519,0.14438462723614254
11.033801604276075,0.5203599351043363,-0.3713599351043363
4.483252808908082,0.005610353029137779,0.1433896469708622
6.6016455715827975,0.2906429774688815,-0.14164297746888144
5.498629676717464,0.003788914400645944,0.14521108559935403
5.136354569829546,0.0032472956062127743,0.1457527043937873
4.901652939853865,0.006221418290176781,0.14277858170982327
5.727395384534035,0.005176596466743435,0.14382340353325662
5.820960593087703,0.8640419265476573,-0.7150419265476573
8.234807808599902,0.9782201204930029,-0.8292201204930029
9.496437513064665,0.013829187746865092,0.13517081225313488
6.0615146436539895,0.009841703654714049,0.13915829634528598
5.1639327088932205,0.022214851476009812,0.12678514852399025
8.854411642489278,0.006702844621959709,0.14229715537804033
7.211170746684996,0.007305215054131213,0.14169478494586885
3.9165837286120717,0.011703132530021575,0.1372968674699785
3.933235122237047,0.00497520197639149,0.14402479802360857
6.1000119136762105,0.8576818042868959,-0.7086818042868959
9.742658458108632,0.00821121024946864,0.14078878975053133
5.359394158975448,0.02092782983202151,0.12807217016797856
4.016704355962844,0.0033972308895727854,0.14560276911042724
5.12334627030807,0.0036299674402710353,0.14537003255972902
9.65117079818456,0.03434354954771465,0.11465645045228534
4.574731174463043,0.010748735362244117,0.13825126463775594
7.6350245403955626,0.005312412142313494,0.14368758785768654
4.3556875494584935,0.019193279751416485,0.12980672024858353
8.183384031412293,0.0026073249441774613,0.14639267505582254
13.839630387600137,0.015129989661659243,0.13387001033834078
4.871973415109985,0.012688188243937205,0.13631181175606277
5.079889650171443,0.0033521602296928232,0.14564783977030715
28.324774152424123,0.3033994841052614,-0.1543994841052614
5.819295779380232,0.0036774182233065907,0.14532258177669344
5.534498744261283,0.003908708364855022,0.145091291635145
4.6906491247844535,0.018906269048922196,0.1300937309510778
6.561092706390117,0.005544841942278274,0.1434551580577218
5.710819377687071,0.004292884571288539,0.1447071154287115
3.314305414856669,0.9074268742161563,-0.7584268742161563
6.404451425504232,0.9828032894228801,-0.8338032894228801
6.816058304033448,0.6400192355720642,-0.49101923557206417
5.217576752232733,0.003081287631318751,0.14591871236868126
6.282575876453582,0.002844769296267089,0.14615523070373293
9.61861763347293,0.006467271919998507,0.1425327280800015
5.61563950770915,0.9022539184881152,-0.7532539184881152
5.167792959257333,0.004554201833915998,0.14444579816608405
4.377633234096065,0.004230013182597959,0.14476998681740205
5.764260220971536,0.037246669344403835,0.11175333065559623
6.760789669102834,0.5883517698948726,-0.43935176989487257
6.618078262810007,0.023480905427718912,0.12551909457228105
5.882533998104571,0.012455337017278963,0.13654466298272105
9.021206197992287,0.20962636285389546,-0.060626362853895444
7.842259850881172,0.0089584743600252,0.14004152563997485
4.755018922363589,0.019811650793847425,0.12918834920615263
4.276005355746217,0.006949885742860236,0.14205011425713976
8.861396793792556,0.6330150853100592,-0.4840150853100592
8.089044454549766,0.042466270673601675,0.10653372932639837
5.222068015658991,0.05650466100504952,0.09249533899495055
5.939087774271883,0.07356447353103347,0.07543552646896656
15.00857633743054,0.00429441184979061,0.1447055881502094
6.47065623327535,0.0055055720354528215,0.14349442796454714
6.283133633149576,0.014628276989912342,0.1343717230100877
6.786350677259565,0.01138859061026557,0.13761140938973448
5.372736007056501,0.8725328801426012,-0.7235328801426012
6.516814621876572,0.8658803394571372,-0.7168803394571371
5.381544148696906,0.029351654387343228,0.1196483456126568
5.903159334448739,0.6953711835405659,-0.5463711835405659
9.883387294571431,0.42417538979748487,-0.2751753897974849
8.114437186501828,0.006917700096619386,0.14208229990338062
8.72243130049762,0.02132979522441906,0.127670204775581
5.82220107163051,0.5245169099305793,-0.3755169099305793
3.430733124812272,0.00270664805887669,0.14629335194112336
7.963845187967461,0.05179072745569407,0.097209272544306
14.315354805302354,0.15359676131629493,-0.0045967613162949394
4.548411958548374,0.004464926721648328,0.1445350732783517
6.25992399082661,0.0036471741571134134,0.14535282584288656
7.2747905780350015,0.881629231161631,-0.732629231161631
6.000454137063378,0.7475278995604834,-0.5985278995604834
11.482296026839006,0.007152369818686648,0.1418476301813134
5.868345021822947,0.010911606351863787,0.1380883936481362
7.0010846110073155,0.007709254396650388,0.14129074560334964
6.538674870932517,0.016418387266338784,0.1325816127336612
9.837920664447845,0.02024213257620977,0.12875786742379025
7.581958767689477,0.08605015208361282,0.06294984791638725
4.235176976920509,0.0031957331981852188,0.1458042668018148
10.943821853243124,0.005765504453612385,0.14323449554638767
8.990850890167465,0.23599038730429722,-0.0869903873042972
6.55739423465495,0.0050369364501996255,0.14396306354980037
6.273989397284265,0.004415112357836792,0.14458488764216326
3.716107588098199,0.003422972879373705,0.14557702712062637
4.811611105939907,0.35151363653980594,-0.20251363653980592
5.336442439416983,0.021395679486755876,0.1276043205132441
11.985446992752175,0.36308889072272954,-0.21408889072272952
17.838411441827958,0.04580131713094069,0.10319868286905931
4.875857172135873,0.011945283275598016,0.13705471672440206
8.406234836444291,0.2595172250130472,-0.11051722501304717
6.222327507277301,0.05163601829120152,0.09736398170879845
6.347447119715173,0.0030253805923668264,0.14597461940763323
4.459117229733125,0.002971499491584804,0.1460285005084152
8.276514948223557,0.036495468217676755,0.11250453178232322
6.669717426693513,0.028421853488371798,0.12057814651162824
5.70344669686872,0.8787332602116975,-0.7297332602116975
6.535778233349651,0.1388933263601196,0.010106673639880381
4.798153362594735,0.004050367637681503,0.1449496323623185
5.216761653431739,0.014008217626333717,0.13499178237366627
4.505031063863111,0.007923454783089172,0.14107654521691082
5.514754087549405,0.4161869387760707,-0.2671869387760707
10.63054971994774,0.03206999041688823,0.11693000958311184
11.182499530699015,0.030781602352171877,0.11821839764782816
5.5334567431110315,0.029348616647676438,0.11965138335232361
6.520627205563752,0.18872983861578993,-0.039729838615789936
8.675073161720784,0.25247635448830763,-0.10347635448830761
20.809047325543013,0.24152730605582598,-0.09252730605582593
20.81282116291456,0.006561999314837365,0.14243800068516266
7.8624708932398,0.6768373742865829,-0.5278373742865828
6.682666125632766,0.03305277255513489,0.11594722744486519
6.22442468248901,0.09681518532389723,0.05218481467610281
8.358192406917905,0.0028289325590501496,0.14617106744094988
3.794469467358844,0.014155399182359292,0.13484460081764071
6.069887521225442,0.005818923002649795,0.14318107699735028
6.4832590459392625,0.5578222476511354,-0.4088222476511354
11.702690994015592,0.004073606774920705,0.14492639322507928
5.00240587306978,0.01998576742581501,0.12901423257418498
6.255181182763403,0.020452083929517997,0.128547916070482
7.732521219962042,0.02506500897145105,0.12393499102854899
15.395845225700818,0.019032121447540507,0.1299678785524595
5.81742056879557,0.0036289756118419465,0.14537102438815808
4.40592911732733,0.02342320914494297,0.12557679085505702
7.136525721857982,0.020660523840581715,0.12833947615941832
5.664543927992487,0.009536808283697172,0.13946319171630284
7.300239478989139,0.006961043192905099,0.14203895680709488
4.137790742228527,0.0025331780284050982,0.14646682197159488
3.942848274539638,0.009978300554586502,0.13902169944541354
8.692835992302056,0.00391823670459673,0.14508176329540334
5.9116126686067885,0.006350046382195817,0.1426499536178042
5.954066386184925,0.002794322442931583,0.14620567755706848
7.818234252404214,0.002447364441967246,0.14655263555803277
5.053135245830692,0.8584340242025823,-0.7094340242025823
4.297100336670325,0.005113548114893112,0.14388645188510696
4.799645551902002,0.044310547662593854,0.10468945233740612
5.257723273665927,0.02338112215495517,0.12561887784504489
6.2006460237479,0.00359877232958766,0.14540122767041241
8.580436748291659,0.39703138960983825,-0.24803138960983828
8.627462751809517,0.016055490697790255,0.1329445093022098
5.400536780942282,0.005087942386353752,0.14391205761364623
3.3201603314587067,0.008428117052044203,0.14057188294795586
5.355532844129037,0.01961268662464555,0.12938731337535447
3.5649903513314323,0.005967868280323401,0.14303213171967666
4.034241492473757,0.008498759473447937,0.1405012405265521
5.926128530988981,0.0024930456804464164,0.14650695431955363
11.738616697804657,0.2079889452483046,-0.05898894524830456
6.577384861843022,0.00587692466872697,0.143123075331273
5.923625332758015,0.003907920897419919,0.14509207910258015
3.5124222238593044,0.04980453510109436,0.09919546489890563
5.18470422335311,0.023034695938220735,0.1259653040617793
10.063746248924899,0.004445508164687248,0.14455449183531277
11.47569182040956,0.019563944407593972,0.129436055592406
4.963093878710666,0.02185629210295281,0.1271437078970472
5.853123291558951,0.1963772370966836,-0.04737723709668362
4.343125501392656,0.7884251958409432,-0.6394251958409432
6.162703857501878,0.006802045634389581,0.14219795436561045
11.062194687225311,0.03557111459690087,0.11342888540309914
5.523053565884628,0.0025050971171539605,0.14649490288284606
3.5518284233727435,0.048463057220200424,0.10053694277979963
6.294286508415655,0.0028763643549444854,0.14612363564505548
6.935795760640876,0.003966151559202516,0.14503384844079747
7.81378087993867,0.007059879814115656,0.1419401201858843
7.06856525465954,0.09885142051662266,0.050148579483377365
5.906610898651808,0.006133740856908767,0.14286625914309126
6.1594564576251285,0.004832469694690398,0.1441675303053096
7.149078677140449,0.28716301181803155,-0.13816301181803148
5.583665937686462,0.009953564920256005,0.139046435079744
10.441831923770827,0.270200903597729,-0.12120090359772906
8.506475699433866,0.007308353333446594,0.14169164666655343
4.771614151722005,0.00441294182421383,0.1445870581757862
7.913048251006905,0.7100034714469595,-0.5610034714469595
9.99443546757622,0.0027339993290998736,0.14626600067090012
10.463950659959565,0.019468768474322242,0.1295312315256778
6.649248727440303,0.03439271577068681,0.11460728422931321
6.505240609170465,0.006226157923732229,0.14277384207626775
4.1662936983208345,0.003106538637978238,0.14589346136202175
5.958900372709702,0.004324851261529025,0.14467514873847098
8.184300433130947,0.006001501202725818,0.14299849879727422
7.092536786533655,0.3719143616816301,-0.22291436168163004
15.406634883799972,0.005488408365410715,0.14351159163458926
5.97010240785667,0.004365011712182967,0.14463498828781707
5.169503908327674,0.004132863384678767,0.14486713661532125
7.550648900816986,0.01033060933583837,0.13866939066416162
4.465482785594541,0.005287994620430328,0.14371200537956974
11.044679895838073,0.0038981279933609867,0.14510187200663904
6.04088762929134,0.07924289606720336,0.06975710393279666
2.82757242587387,0.008796821234033789,0.14020317876596622
10.852052867129228,0.42116485060025405,-0.2721648506002541
5.90074827226906,0.0033076662638358593,0.1456923337361642
6.681124018039078,0.0073714469089786565,0.1416285530910214
22.2046570631295,0.005599033405437078,0.14340096659456292
13.394589987773955,0.0039051903348003986,0.1450948096651996
8.785505908061396,0.006704324424716176,0.1422956755752839
8.279816148622542,0.033125811873204146,0.11587418812679584
5.993797915797363,0.0036152851099162816,0.14538471489008375
4.7835271381694,0.005790520199804176,0.14320947980019583
6.970056264060579,0.003874953356495525,0.14512504664350445
4.775909201770172,0.01622265814409801,0.13277734185590206
5.948653078152405,0.025620933129246518,0.1233790668707535
4.602634766641755,0.898450614708151,-0.749450614708151
7.9864495601289605,0.443956496527693,-0.29495649652769296
5.069246162074528,0.022601803514660308,0.12639819648533968
5.446962863900187,0.24795866957489623,-0.09895866957489619
5.512008426507458,0.024263447746122956,0.12473655225387703
15.879195366458193,0.5360831682735712,-0.38708316827357114
2.3667181816407905,0.0042028524834165325,0.14479714751658346
5.224080962255047,0.006036646853080502,0.14296335314691955
22.689243611233685,0.0031860752697303926,0.14581392473026966
7.928677194908307,0.01225463134256746,0.1367453686574326
4.896932696621278,0.9663358289116041,-0.8173358289116041
7.890487584198343,0.00362397715896672,0.14537602284103335
5.804534089884239,0.032944171934011605,0.11605582806598846
5.954955749033284,0.014968295941823393,0.13403170405817666
5.511588223126925,0.005120265018361666,0.1438797349816383
16.76771118783727,0.04013100800870684,0.10886899199129318
8.501878174628537,0.00252419561914661,0.1464758043808534
6.1980094972006246,0.7246256132516854,-0.5756256132516854
10.024504064756426,0.46143387815902426,-0.31243387815902424
6.279587674270448,0.0041258862970242425,0.14487411370297576
3.8667736874815772,0.00729876103475709,0.1417012389652429
8.835274374748641,0.7159074072056537,-0.5669074072056537
7.326501159524294,0.1435975187287077,0.005402481271292281
7.973267706316567,0.004764157519450662,0.14423584248054933
4.526072598840809,0.002850753609001129,0.1461492463909989
5.193954059772586,0.008343778857449255,0.14065622114255072
5.522852392083249,0.36118623797598426,-0.21218623797598424
5.973647465301596,0.01602766654866833,0.13297233345133175
4.757880772044002,0.002773129949676464,0.14622687005032353
5.016469616309142,0.08463237167386034,0.06436762832613963
39.19654693447034,0.03333448777330658,0.11566551222669341
15.685020933276515,0.004709869603375949,0.14429013039662408
4.551709770994057,0.024770339703613305,0.12422966029638671
7.83288082016412,0.07652290387042408,0.07247709612957598
4.472240369972882,0.010471192526974796,0.1385288074730252
4.645329534160055,0.08269534809293688,0.06630465190706314
5.492498920351423,0.0025360118233923963,0.14646398817660766
8.502104273539883,0.80917650893429,-0.66017650893429
5.5780799377292665,0.0037768094377103553,0.14522319056228972
8.980196773262293,0.37131620713081537,-0.22231620713081535
6.815542766482466,0.01233813559613249,0.13666186440386752
4.672205514065828,0.9497945721745886,-0.8007945721745886
5.889752514842946,0.04184261130756865,0.10715738869243141
26.450191494057435,0.002712705256266576,0.14628729474373348
4.126470748265011,0.010830136299134768,0.13816986370086526
4.896669754336368,0.003479239419770204,0.14552076058022978
6.188258330399087,0.0063754998740959065,0.1426245001259041
5.970944465587212,0.009603008691532388,0.1393969913084676
5.886293633212174,0.003547780141877537,0.1454522198581225
5.217079826787159,0.004996996050439035,0.144003003949561
3.9548989650597126,0.0736164560575272,0.07538354394247282
3.218196758047453,0.030043779160227074,0.11895622083977297
13.531664422336654,0.059140924569060165,0.08985907543093985
6.779401236676286,0.017029722332385634,0.13197027766761438
5.945492576926456,0.9789832286580006,-0.8299832286580006
4.532811281862375,0.944948779499083,-0.7959487794990829
8.657148666038584,0.9130883480266158,-0.7640883480266157
6.463912209186082,0.0063616611443152,0.14263833885568478
8.13538184992624,0.9582491609015176,-0.8092491609015176
8.344908556345258,0.02367964017226875,0.12532035982773126
7.343853271973944,0.005674322675577709,0.14332567732442236
9.875536701234877,0.812603720734922,-0.663603720734922
17.29676564754695,0.005371648122686332,0.1436283518773137
7.278774580204199,0.06651456608253609,0.08248543391746388
6.227022568740322,0.01025036014711707,0.1387496398528829
6.325514596195705,0.7210531837674048,-0.5720531837674048
5.256875209287216,0.011120003363953933,0.1378799966360461
13.23190686395218,0.0495640878219849,0.09943591217801517
5.146417104177559,0.03927026417901712,0.10972973582098289
5.673330812545362,0.0030638131335112093,0.1459361868664888
5.976793002948822,0.15327868616021575,-0.004278686160215761
24.2256517588332,0.023785964271521895,0.1252140357284781
5.80208948567141,0.013047195951706574,0.13595280404829346
4.435595414378755,0.0026453778487408094,0.14635462215125916
4.349076346450688,0.005681429169640252,0.14331857083035981
4.348392621058639,0.012960416381268224,0.1360395836187318
6.657816572334707,0.012632330063647397,0.13636766993635263
6.451336581820325,0.003726925003131654,0.14527307499686837
5.3041242066076215,0.05591060137480843,0.09308939862519161
3.776391045284431,0.00908878472908382,0.1399112152709162
6.1394630390392875,0.8097843972812698,-0.6607843972812698
4.609677045375501,0.002871914595729623,0.14612808540427036
5.4807917208015615,0.9676044827310424,-0.8186044827310424
4.628202833554419,0.003182094011991291,0.1458179059880087
8.178559273402254,0.0538680946576368,0.09513190534236327
5.869795191949971,0.0023093840196828216,0.14669061598031718
6.645168484324865,0.7145877515128403,-0.5655877515128402
4.458489179240462,0.00416130757423238,0.14483869242576763
11.774632797988435,0.003010411328920467,0.14598958867107958
7.674861066014229,0.0025164127599054706,0.14648358724009458
5.284595245530535,0.3371489244502014,-0.18814892445020137
7.446067454268974,0.015259801680841532,0.1337401983191585
6.917082475661761,0.04100695802545071,0.10799304197454929
4.264130536215625,0.8581020037750458,-0.7091020037750457
5.7994969411811885,0.012461264057220103,0.13653873594277988
7.773554631645017,0.016057780673044933,0.13294221932695505
6.901669158597945,0.02470753072946181,0.12429246927053816
6.133965610332695,0.004000846709332324,0.1449991532906677
7.442110043762618,0.48496923522236735,-0.3359692352223673
5.990084983572049,0.004966832285377344,0.1440331677146227
6.776781964162138,0.06563922807371123,0.08336077192628877
4.601072886112461,0.3130691008832049,-0.16406910088320492
6.789050749037871,0.024585043804772694,0.12441495619522736
5.213621038016503,0.004151441324499986,0.14484855867550006
6.742660023157409,0.0070768385433833065,0.14192316145661676
8.47138718793773,0.5823280935386852,-0.4333280935386852
8.022964145848517,0.03139273377318204,0.11760726622681794
5.287581979227591,0.14093844660529567,0.00806155339470438
3.313296422689845,0.0036315984731423957,0.1453684015268576
4.729189115565819,0.0030438692279905586,0.14595613077200942
9.23411137214849,0.002764198881594376,0.14623580111840562
5.642723508121037,0.01446988439207019,0.13453011560792982
13.89842726632982,0.040983066687061726,0.10801693331293827
10.630802813496542,0.004059689091088928,0.14494031090891113
8.337915179727357,0.002814289598144899,0.14618571040185513
6.010078827087389,0.008840634467825147,0.1401593655321749
6.810339820245878,0.012991442681449465,0.13600855731855055
6.179562439976932,0.014017150819079413,0.13498284918092063
6.635382524372598,0.006582404545556018,0.142417595454444
7.795381597444876,0.6996794114221427,-0.5506794114221427
6.475714775948839,0.024743553571967322,0.12425644642803269
6.398638418610688,0.11073566976477484,0.03826433023522524
6.41535990464485,0.010550405262201596,0.1384495947377984
11.023612136373426,0.012859805807279683,0.1361401941927204
5.5666943073767365,0.0056818620947443705,0.1433181379052556
5.154120279430721,0.004073981506033683,0.14492601849396636
12.00885560741686,0.6477923123766388,-0.4987923123766388
4.468991225878372,0.00490381218034588,0.14409618781965416
6.078150856765463,0.21418100991368869,-0.06518100991368869
7.787758007000263,0.006449594290411614,0.14255040570958843
6.5045411288633215,0.9730302579983817,-0.8240302579983817
6.639495445731651,0.25647201167463557,-0.10747201167463549
4.9071060559299395,0.0036841163122052043,0.1453158836877948
12.194691096627855,0.009613021652557447,0.13938697834744262
4.830350376478188,0.022312027808250468,0.12668797219174954
5.646164209702814,0.9830904902810483,-0.8340904902810483
5.208500950620738,0.00595872176261458,0.14304127823738544
5.366904527852837,0.004573317230805494,0.14442668276919457
6.156103090607123,0.21411159060429924,-0.06511159060429916
9.297461145495255,0.2519706750490081,-0.10297067504900803
14.624388257864045,0.011044566753556747,0.13795543324644333
5.118592082860807,0.01869620669015654,0.13030379330984343
6.141030385727548,0.009177013568383484,0.1398229864316165
4.390295600753914,0.008419227887895795,0.14058077211210418
13.116694513516975,0.012783506518873956,0.13621649348112608
6.059299830346547,0.018441963342104954,0.13055803665789512
4.4840818179653965,0.013450816690181219,0.1355491833098188
5.187882634769052,0.6803409858360978,-0.5313409858360978
6.524308786455525,0.007569006764325098,0.14143099323567487
5.794619083696429,0.8271669564888908,-0.6781669564888908
5.329654830561626,0.86876770558316,-0.71976770558316
10.32860029780684,0.0026522840670827373,0.1463477159329173
5.588852581634519,0.009080530517729432,0.13991946948227063
3.671733770980819,0.005582574761866584,0.1434174252381334
7.072631766152994,0.25262849999069087,-0.1036284999906909
5.43418658974307,0.040676146931967735,0.10832385306803227
3.8445846655547857,0.04880008460573777,0.1001999153942622
5.002999550808521,0.004566938907586819,0.14443306109241316
4.007437665044258,0.003813408014226454,0.14518659198577355
5.870999017316856,0.053210412375582924,0.09578958762441714
6.2303017854474785,0.0031963183961792067,0.14580368160382084
6.57611980873864,0.06814737450661128,0.08085262549338879
6.436186744689124,0.01972499609747451,0.12927500390252555
8.997905531217803,0.012335398047396385,0.13666460195260366
5.2879921387505195,0.5816997272612813,-0.43269972726128125
2.822381757644818,0.006666298879162714,0.14233370112083732
5.489183684334851,0.0037585551537911,0.14524144484620893
6.7184660897036315,0.0024221147417211675,0.14657788525827886
3.54594688709541,0.0056302443166019525,0.14336975568339805
6.066275358052499,0.2782213824790961,-0.1292213824790961
6.002907150661599,0.021801517728879193,0.12719848227112085
5.342081947226279,0.010664915824098464,0.13833508417590157
7.849324326270186,0.36307429191551377,-0.21407429191551375
5.955817373199419,0.08125888427234453,0.06774111572765551
5.760157404500121,0.0071797633653392385,0.1418202366346608
10.22102988706033,0.07056607076984897,0.07843392923015102
4.827125905630377,0.0036286956801744367,0.1453713043198256
4.941212567536338,0.9610360412993213,-0.8120360412993213
6.337857164442033,0.21267403272759453,-0.06367403272759453
4.242089272237341,0.28790825072163156,-0.1389082507216315
4.153381044237826,0.0033148418351412906,0.14568515816485872
5.783363149897178,0.015524499672231384,0.13347550032776867
10.386449838613514,0.007309408066835592,0.14169059193316447
6.521712269610662,0.006383911887923679,0.14261608811207638
6.283595335422737,0.6631660060559521,-0.5141660060559521
6.94901109097508,0.033942432662273495,0.11505756733772654
6.734037507331445,0.023859223215752783,0.1251407767842473
6.243206407113205,0.005187407820975335,0.14381259217902465
5.682253050060621,0.045571532574431035,0.10342846742556899
5.820151013400859,0.5595368807215528,-0.4105368807215528
2.6826399670614105,0.010508864311959371,0.1384911356880406
10.301450147016483,0.02964581426708626,0.11935418573291379
5.6680329091446096,0.8461592913375298,-0.6971592913375297
4.699383377791961,0.002814847059587208,0.1461851529404128
4.46098190948474,0.00414442803528672,0.14485557196471333
9.482361520326485,0.006769793025586339,0.1422302069744137
6.396326688612714,0.004654471318030529,0.14434552868196948
5.834599987463184,0.002600200982089919,0.14639979901791011
9.48025542462341,0.0028302718263666306,0.14616972817363338
5.901650403037077,0.022897970876338693,0.1261020291236613
13.493220331370972,0.003845071035314719,0.1451549289646853
9.621168425614647,0.12145629686442795,0.027543703135572084
7.3909847774600825,0.012834269277489038,0.13616573072251104
6.899073821334104,0.004772666779007521,0.14422733322099246
